timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,label,validity,dt,rolling_dt,packet_loss
404332.1330558001,10.0,21.46704864501953,34.8704833984375,48.94213485717773,64.5838851928711,84.70571899414062,99.64349365234376,130.0545654296875,LEFT,VALID,0.0040000000153668225,0.0038009399897418914,False
404332.1360605,11.811005592346191,27.66084671020508,49.65742874145508,74.78173065185547,101.68289184570312,150.230712890625,192.9469757080078,218.2883453369141,LEFT,VALID,0.003004699887242168,0.0038009399897418914,False
404332.1400605,13.499367713928224,35.48960876464844,64.71736907958984,83.03101348876953,118.95988464355467,149.05027770996094,162.3988494873047,295.9363708496094,LEFT,VALID,0.0040000000153668225,0.0038009399781003595,False
404332.1440605,15.09322738647461,39.19610595703125,72.51211547851562,104.40727996826172,115.1691665649414,114.61749267578124,95.71734619140624,124.64994049072266,LEFT,VALID,0.0040000000153668225,0.0038009399897418914,False
404332.1480605,16.867076873779297,43.36551284790039,70.82768249511719,89.4518051147461,85.4443130493164,50.07518768310547,-3.392378807067871,-61.24863815307617,LEFT,VALID,0.003999999957159162,0.0040000000153668225,False
404332.15206050006,18.52023124694824,44.78804397583008,66.1130599975586,62.33932876586914,33.624351501464844,9.722196578979492,-32.358577728271484,-6.694941520690918,LEFT,VALID,0.004000000073574483,0.0040000000153668225,False
404332.15606050007,19.37238121032715,50.85082244873047,58.683589935302734,38.79843521118164,-2.027418613433838,-27.84193420410156,14.25561237335205,92.27286529541016,LEFT,VALID,0.0040000000153668225,0.0040000000153668225,False
404332.1600605001,21.35964775085449,46.15948867797852,44.88969039916992,6.947094917297363,-12.865555763244627,7.475462436676025,82.1219253540039,188.0621032714844,LEFT,VALID,0.0040000000153668225,0.004000000027008355,False
404332.1640605001,22.2235050201416,46.260250091552734,31.092283248901367,-9.277813911437988,-9.698368072509766,59.916542053222656,172.9705352783203,176.9696502685547,LEFT,VALID,0.0040000000153668225,0.00400000000372529,False
404332.1680605001,22.48083877563477,41.55423355102539,13.765494346618652,-26.47136878967285,14.887587547302246,131.83270263671875,132.42111206054688,82.17036437988281,LEFT,VALID,0.0040000000153668225,0.004701039986684918,False
404332.1720605001,23.22603225708008,36.09829330444336,5.413219451904297,-7.993386268615723,62.99456787109375,166.08644104003906,109.1769790649414,-38.57248306274414,LEFT,VALID,0.003999999957159162,0.004701039986684918,False
404332.1795657,24.02729034423828,28.768400192260746,-7.433288097381592,13.878515243530272,105.0921401977539,131.58636474609375,9.155073165893556,-45.16193008422852,LEFT,VALID,0.007505199930164963,0.004701039975043386,False
404332.1835657,23.43513298034668,22.05911445617676,-13.33320426940918,35.29431915283203,112.15030670166016,73.96005249023438,-7.166446685791016,59.44099426269531,LEFT,VALID,0.0040000000153668225,0.004701039998326451,False
404332.1875657,24.58349609375,15.014495849609377,-12.380949020385742,63.354305267333984,105.50090026855467,13.463520050048828,8.049517631530762,154.3626251220703,LEFT,VALID,0.003999999957159162,0.004701039998326451,False
404332.1915657001,24.349016189575195,7.1216912269592285,-2.1366524696350098,76.28343200683594,77.6736831665039,-4.276218891143799,75.18515014648438,217.8550567626953,LEFT,VALID,0.004000000131782144,0.0040000000153668225,False
404332.19556570007,22.991357803344727,3.722902536392212,7.651698112487793,90.83390808105467,36.8364486694336,-21.58663558959961,157.69024658203125,114.62928771972656,LEFT,VALID,0.003999999957159162,0.0040000000153668225,False
404332.1995657001,22.21688842773437,-2.958518743515014,23.63453865051269,94.68040466308594,-3.478972911834717,33.62173843383789,182.10916137695312,15.508004188537598,LEFT,VALID,0.0040000000153668225,0.004000000027008355,False
404332.2035657001,21.56060028076172,-4.577526569366455,40.82703399658203,78.19100189208984,-34.899940490722656,109.04580688476562,101.8372039794922,-27.76618194580078,LEFT,VALID,0.0040000000153668225,0.00400000000372529,False
404332.2075657001,21.2349910736084,-9.38149356842041,51.63241195678711,52.56567001342773,3.7910637855529785,150.74171447753906,49.23295593261719,51.24339294433594,LEFT,VALID,0.0040000000153668225,0.0040000000153668225,False
404332.2115657001,19.35434341430664,-5.653326988220215,62.41875076293945,26.17230987548828,22.82570075988769,142.33154296875,-48.98873901367188,139.17076110839844,LEFT,VALID,0.0040000000153668225,0.0038676399854011834,False
404332.21556570014,18.439769744873047,-5.065972328186035,73.5147476196289,2.8781380653381348,60.91381072998047,83.54270935058594,-40.107303619384766,229.4738922119141,LEFT,VALID,0.0040000000153668225,0.0038676399854011834,False
404332.2189039,17.01448631286621,-3.424253225326538,69.22856140136719,-4.987852573394775,91.59405517578124,34.32201385498047,62.12266540527344,125.16703033447266,LEFT,VALID,0.003338199865538627,0.003867639973759651,False
404332.2229039,15.350140571594238,2.9535343647003174,62.33509063720703,-5.5998382568359375,103.93717956542967,-38.08259201049805,130.4321746826172,35.76179504394531,LEFT,VALID,0.0040000000153668225,0.003867639973759651,False
404332.2269039,13.406058311462402,8.266069412231445,52.33648681640625,-4.4544291496276855,119.25850677490234,-8.583290100097656,141.62872314453125,-18.74038314819336,LEFT,VALID,0.003999999957159162,0.003867639973759651,False
404332.2309039,11.84809112548828,14.078213691711426,42.49587631225586,23.711862564086918,77.4397201538086,19.66242408752441,107.67144012451172,4.397884368896484,LEFT,VALID,0.0040000000153668225,0.00400000000372529,False
404332.2349039,10.0,21.41223907470703,25.323156356811523,49.064849853515625,36.76533126831055,83.02570343017578,41.31792831420898,115.721923828125,LEFT,VALID,0.0040000000153668225,0.0039206199930049476,False
404332.2389039,8.198700904846191,27.569869995117188,13.336859703063965,72.3392333984375,7.583412647247314,142.32699584960938,-23.258832931518555,161.34320068359375,LEFT,VALID,0.0040000000153668225,0.0032000000006519257,False
404332.242507,0.0131206298246979,48.78417205810547,-1.5392110347747805,38.53683471679688,97.98062896728516,-18.60859680175781,138.31268310546875,92.67842864990234,LEFT,VALID,0.0036030999617651105,0.0031206200015731155,False
404332.2429039,6.47223424911499,34.441978454589844,-0.9768158197402954,100.14852905273438,-16.71172523498535,127.295166015625,-41.70012664794922,175.16448974609375,LEFT,VALID,0.0003968999953940511,0.0024000000092200937,False
404332.246507,-1.2243306636810305,46.28633880615234,11.680402755737305,10.365510940551758,130.55055236816406,6.223954200744629,46.9228744506836,192.65914916992188,LEFT,VALID,0.0036031000199727714,0.002320619998499751,False
404332.24690390006,4.671640872955322,39.22280883789063,-10.873085975646973,102.1440200805664,-20.53390884399414,98.61846160888672,52.37589645385742,59.81970977783203,LEFT,VALID,0.000396900053601712,0.0016793800168670714,False
404332.250507,-1.6140116453170776,44.72505187988281,28.759105682373047,-4.321789264678955,96.87163543701172,59.86078643798828,3.270733118057251,382.9115905761719,LEFT,VALID,0.0036030999617651105,0.002320619998499751,False
404332.2509039001,3.518188238143921,46.82550048828125,-16.57670021057129,87.72541046142578,23.464282989501957,47.3638916015625,110.98722076416016,15.081201553344728,LEFT,VALID,0.000396900053601712,0.0016793800168670714,False
404332.254507,-2.57468581199646,41.37186813354492,43.33919525146485,-17.072084426879883,76.00128173828125,112.75952911376952,-5.146517276763916,165.42234802246094,LEFT,VALID,0.0036030999035574496,0.0023206200101412834,False
404332.2549039001,1.8598418235778809,44.80724334716797,-7.029057502746582,64.6464614868164,61.82321548461914,1.306604027748108,178.26040649414062,-1.783731460571289,LEFT,VALID,0.0003969001118093729,0.0024000000092200937,False
404332.2585070001,-3.582758903503418,35.68226623535156,59.2436408996582,-10.01966381072998,33.167572021484375,165.05496215820312,44.301063537597656,-8.853025436401367,LEFT,VALID,0.0036031000199727714,0.0031206200015731155,False
404332.26250700006,-3.797108411788941,28.31322860717773,70.69754028320312,3.5179519653320312,-5.696850776672363,112.12078094482422,135.1650390625,-10.814709663391112,LEFT,VALID,0.003999999957159162,0.002651039999909699,False
404332.2665070001,-3.6999144554138175,22.099082946777344,68.0491943359375,33.385498046875,-20.26738929748535,71.49372100830078,193.86553955078125,59.65929412841797,LEFT,VALID,0.0040000000153668225,0.0031206200015731155,False
404332.2677622,-2.6812562942504883,-0.6997005343437195,35.733158111572266,93.26889038085938,104.4686508178711,39.28457260131836,-29.52014541625977,0.9752784967422484,LEFT,VALID,0.0012551998952403665,0.0026510399766266346,False
404332.2705070001,-4.513616561889648,15.249591827392578,67.37921142578125,60.65668487548828,-15.940608978271484,1.0236876010894775,127.71212005615234,152.656005859375,LEFT,VALID,0.002744800120126456,0.0024000000092200937,False
404332.2717622,-1.994284510612488,-6.868076324462891,21.67729759216309,70.82040405273438,109.43389892578124,101.4224624633789,12.194780349731444,-72.04288482666016,LEFT,VALID,0.0012551998952403665,0.0018510399851948023,False
404332.2745070001,-4.38458776473999,8.88282299041748,58.73525619506836,76.9105453491211,14.199092864990234,-46.32778549194336,66.06283569335938,159.0238037109375,LEFT,VALID,0.002744800120126456,0.0021489600301720204,False
404332.2757622,-0.9567214250564576,-5.588316917419434,3.972177028656006,50.87669372558594,108.4946517944336,118.42731475830078,110.9647445678711,28.49873161315918,LEFT,VALID,0.0012551998952403665,0.0018510399851948023,False
404332.2785070001,-2.823076009750366,0.7145640850067139,54.55951690673828,94.75294494628906,62.14023971557617,-22.630083084106445,12.551945686340332,112.1897964477539,LEFT,VALID,0.002744800120126456,0.0023999999975785613,False
404332.2797622,0.667685866355896,-5.551795959472656,-5.649824142456055,25.100515365600582,74.65342712402344,154.27255249023438,180.68165588378903,132.86228942871094,LEFT,VALID,0.0012551998952403665,0.002651039988268167,False
404332.2837622,1.5016733407974243,-6.987524509429932,-6.00876522064209,-1.4655102491378784,38.05522155761719,82.51557159423828,147.30963134765625,219.0626983642578,LEFT,VALID,0.003999999957159162,0.003200000012293458,False
404332.28776220005,3.13621187210083,-4.512773513793945,-11.16807460784912,-16.190349578857422,2.512583017349243,29.390605926513672,78.64604187011719,118.90010833740234,LEFT,VALID,0.004000000073574483,0.0034510399913415314,False
404332.29176220007,4.811625003814697,1.0681235790252686,-2.026639938354492,-25.01604652404785,-21.997880935668945,-37.4708366394043,16.98232078552246,18.852521896362305,LEFT,VALID,0.0040000000153668225,0.0040000000153668225,False
404332.2957622001,6.368045806884766,7.14044189453125,4.634347915649414,5.576065540313721,-9.548611640930176,-6.385788440704346,-35.572547912597656,-26.111534118652344,LEFT,VALID,0.0040000000153668225,0.004000000027008355,False
404332.2997622001,8.235233306884766,14.757859230041504,19.461864471435547,21.97688102722168,17.890644073486328,29.36802101135254,27.90895652770996,-0.673166036605835,LEFT,VALID,0.0040000000153668225,0.003957819985225796,False
404332.3037622001,10.0,21.495813369750977,34.60926818847656,50.083038330078125,60.926300048828125,77.6370849609375,93.66207885742188,121.2517547607422,LEFT,VALID,0.0040000000153668225,0.003957819985225796,False
404332.3075513,11.849361419677734,28.126691818237305,51.34632873535156,75.61478424072266,90.90332794189452,148.22634887695312,172.28302001953125,186.59573364257807,LEFT,VALID,0.0037890998646616936,0.003957819985225796,False
404332.3115513,13.519155502319336,35.17272186279297,59.34738159179688,89.13182830810547,137.05844116210938,154.32814025878906,142.35186767578125,145.2798614501953,LEFT,VALID,0.0040000000153668225,0.003957819985225796,False
404332.3155513,15.170544624328612,40.18022537231445,69.48294830322266,104.74031066894533,97.50096893310548,121.22523498535156,196.6777801513672,52.0069694519043,LEFT,VALID,0.0040000000153668225,0.003957819973584265,False
404332.3195513,17.016263961791992,43.38009262084961,69.03206634521484,89.72814178466797,74.02288055419922,49.96240997314453,6.923893451690674,12.835454940795898,LEFT,VALID,0.0040000000153668225,0.0040000000153668225,False
404332.3235513,18.177997589111328,46.35866928100586,69.30432891845703,71.2190933227539,38.20511245727539,-12.45284366607666,-69.47700500488281,22.633140563964844,LEFT,VALID,0.003999999957159162,0.0040000000153668225,False
404332.32755130006,19.59015846252441,50.7536735534668,60.96031188964844,38.7623176574707,-5.709198951721191,-2.889730453491211,23.96474266052246,90.24342346191406,LEFT,VALID,0.004000000073574483,0.0040000000153668225,False
404332.33155130007,20.49995994567871,47.97713851928711,47.74190521240234,9.530808448791504,-27.918062210083008,18.012908935546875,86.37841796875,203.44012451171875,LEFT,VALID,0.0040000000153668225,0.0040000000153668225,False
404332.3355513001,21.935325622558597,46.61758804321289,31.084369659423828,-13.711074829101562,-21.03925323486328,59.88957214355469,134.46908569335938,204.14678955078125,LEFT,VALID,0.0040000000153668225,0.004000000027008355,False
404332.3395513001,22.42154312133789,41.97039794921875,17.583980560302734,-21.325761795043945,17.304988861083984,130.10867309570312,177.154296875,84.20376586914062,LEFT,VALID,0.0040000000153668225,0.003492699994239956,False
404332.3435513001,23.407175064086918,35.25375747680664,-2.3254234790802,-11.680502891540527,61.02874374389648,120.59281158447266,103.76912689208984,19.29241752624512,LEFT,VALID,0.0040000000153668225,0.003492699982598424,False
404332.3450148,24.125429153442383,29.93992042541504,-4.018547534942627,5.2800469398498535,103.73709869384766,112.50335693359376,32.14838790893555,-56.10872268676758,LEFT,VALID,0.0014634999097324908,0.003492699982598424,False
404332.3490148,23.61847877502441,22.17794418334961,-10.339366912841797,34.45696258544922,109.79670715332033,70.48106384277344,-52.20478820800781,56.8097038269043,LEFT,VALID,0.003999999957159162,0.003492699982598424,False
404332.3530148,23.5080680847168,15.229133605957031,-10.06865119934082,60.39514923095703,116.1378402709961,-2.6705164909362797,13.315896034240724,180.89401245117188,LEFT,VALID,0.0040000000153668225,0.003492699970956892,False
404332.3570148,23.465272903442383,8.595399856567383,-4.569706439971924,78.05057525634766,77.03584289550781,-27.10615539550781,75.72830963134766,429.1479187011719,LEFT,VALID,0.0040000000153668225,0.0040000000153668225,False
404332.3610148,23.028636932373047,0.6229800581932068,8.101811408996582,104.24456024169922,38.49643707275391,-17.614986419677734,157.87615966796875,228.2391815185547,LEFT,VALID,0.003999999957159162,0.0040000000153668225,False
404332.3650148001,23.427839279174805,-0.9254989624023438,22.68871688842773,94.1132583618164,-4.252162933349609,39.202518463134766,167.130615234375,0.3046025931835174,LEFT,VALID,0.004000000131782144,0.0040000000153668225,False
404332.36901480006,22.523740768432617,-6.90856409072876,39.813270568847656,83.64309692382812,-7.806533813476562,89.53363037109375,100.7491226196289,-48.20555114746094,LEFT,VALID,0.003999999957159162,0.0040000000153668225,False
404332.3730148001,20.60557556152344,-6.553536415100098,57.37223434448242,50.50367736816406,-20.96778678894043,146.2340850830078,27.83726692199707,45.96499633789063,LEFT,VALID,0.0040000000153668225,0.004000000027008355,False
