timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
404337.83591870003,-3.920325994491577,36.388362884521484,59.744815826416016,-0.9341288805007935,38.544891357421875,122.75175476074219,31.5098876953125,-14.318296432495117
404337.83991870005,-4.320837020874023,29.787994384765625,65.78052520751953,5.419772624969482,3.8924763202667236,110.657958984375,105.78240966796875,-55.39522933959961
404337.84391870006,-4.3883538246154785,22.124839782714844,75.40991973876953,33.33393478393555,-6.883968353271484,67.75318145751953,148.2125701904297,69.63916015625
404337.8479187001,-3.509232521057129,15.179899215698242,75.890625,65.66899108886719,-24.14166831970215,5.607943534851074,166.19256591796875,183.6307830810547
404337.8519187001,-3.25532865524292,7.894531726837158,59.22174835205078,93.05899810791016,20.96868324279785,-19.914125442504883,64.09622192382812,211.05238342285156
404337.8559187001,-3.472529649734497,3.13337779045105,52.777740478515625,97.74887084960938,60.975982666015625,-16.96648406982422,-9.553604125976562,117.0688247680664
404337.8516387,-3.214905023574829,-0.6081315875053406,36.162601470947266,98.2762222290039,103.99702453613281,33.86282730102539,-19.625076293945312,-4.097677230834961
404337.8556387,-2.133554458618164,-4.530514240264893,21.19593048095703,76.87537384033203,105.98779296875,98.62423706054688,38.58595657348633,-13.036507606506348
404337.8596387,-1.302028775215149,-9.41939926147461,4.821714401245117,52.490509033203125,100.80548858642578,125.82452392578125,100.36502075195312,27.401052474975586
404337.86363870004,0.026672272011637688,-7.532395839691162,-2.7100307941436768,26.38814926147461,82.29302978515625,149.53994750976562,132.30442810058594,136.09657287597656
404337.86763870006,1.6595053672790527,-6.737992286682129,-15.673308372497559,7.1035590171813965,37.41517639160156,83.46076965332031,155.06314086914062,393.5238952636719
404337.8716387001,3.0795786380767822,-4.445173740386963,-15.239729881286621,-10.14928150177002,-13.867280960083008,26.91069793701172,77.60218811035156,251.1642608642578
404337.8756387001,5.048955917358398,3.24130916595459,-9.08884334564209,-9.521794319152832,-16.749290466308594,-16.834924697875977,-23.75434684753418,42.5631217956543
404337.8796387001,6.410252094268799,6.862403869628906,3.5117733478546143,2.1207380294799805,-7.123958110809326,-11.422390937805176,-59.20368957519531,-4.623082637786865
404337.8836387001,8.250359535217285,14.778562545776367,17.325109481811523,23.169864654541016,14.303921699523926,28.307899475097656,14.756038665771484,-16.301570892333984
404337.88763870014,10.0,21.300752639770508,34.487064361572266,47.314327239990234,67.48965454101562,78.74842834472656,208.03871154785156,103.61945343017578
404337.88740789995,11.774425506591797,29.159929275512695,50.588375091552734,79.32975769042969,112.91754913330078,133.5186004638672,358.3777160644531,176.23513793945312
404337.89140789997,13.441041946411133,33.8158073425293,64.9359359741211,98.76399230957031,116.64266967773438,138.44676208496094,157.2182159423828,172.96189880371094
404337.8954079,15.442422866821289,41.271766662597656,65.90087890625,107.47634887695312,103.12642669677734,100.45594787597656,89.17138671875,59.90856170654297
404337.8994079,16.811201095581055,46.09611511230469,68.96073150634766,88.1550064086914,85.68436431884766,51.9639778137207,1.708282232284546,-11.778119087219238
404337.9034079,18.490032196044922,45.9068717956543,70.88843536376953,63.713661193847656,35.8912239074707,9.492783546447754,-26.696176528930664,-0.7984519004821777
404337.9074079,19.800643920898438,47.65951919555664,56.51500701904297,38.69072723388672,10.453876495361328,-11.730133056640625,-14.589736938476562,92.65147399902344
404337.91140790004,21.03282928466797,46.90258026123047,46.377891540527344,10.501803398132324,-6.787287712097168,3.4553818702697754,81.37081146240234,140.6644744873047
404337.91540790006,22.376964569091797,45.45663833618164,31.060123443603516,-3.9617974758148193,-7.7968597412109375,59.862091064453125,155.58258056640625,165.5072479248047
404337.9194079001,23.20825958251953,41.03254318237305,13.32987117767334,-6.674426555633545,14.561500549316406,120.29106903076172,147.13829040527344,83.91699981689453
404337.9234079001,23.36395263671875,33.96055221557617,3.7017970085144043,-6.1132612228393555,63.67119216918945,138.34486389160156,108.0084457397461,-29.786951065063477
404337.9361848,23.940221786499023,29.135589599609375,-9.016499519348145,7.905317783355713,100.77994537353516,109.1377944946289,19.570642471313477,-26.154123306274414
404337.9401848,23.53482437133789,22.112133026123047,-13.362144470214844,33.873802185058594,109.68611145019531,71.01220703125,-1.2611478567123413,62.10953140258789
404337.9441848,23.796804428100586,14.909563064575195,-9.886929512023926,57.855194091796875,119.62973022460938,15.515619277954102,15.059479713439941,146.03286743164062
404337.94818480004,23.672983169555664,7.399022102355957,-3.670602321624756,78.69397735595703,72.96253204345703,-46.33190155029297,75.71341705322266,210.67396545410156
404337.95218480006,24.013317108154297,3.7623744010925293,7.449090480804443,100.54520416259766,33.85088348388672,-28.718984603881836,123.40308380126953,119.1617202758789
404337.9561848001,22.874116897583008,-4.391366004943848,24.000797271728516,88.01006317138672,-2.1649057865142822,36.909461975097656,147.64540100097656,6.31257963180542
404337.9601848001,22.130420684814453,-7.182612419128418,38.81410217285156,71.4723129272461,-27.83989143371582,107.17635345458984,115.56055450439453,3.1261801719665527
404337.9641848001,21.413753509521484,-9.159527778625488,52.481346130371094,53.94658279418945,-13.24747371673584,135.66104125976562,19.863351821899414,44.67572021484375
404337.9681848001,20.077619552612305,-10.225322723388672,65.2767562866211,27.568832397460938,23.01207160949707,118.72195434570312,-47.749107360839844,165.13059997558594
404337.97218480014,18.605316162109375,-8.536402702331543,74.62602996826172,5.997450828552246,61.12931823730469,91.33058166503906,0.8826215267181396,156.64047241210938
404337.96192489995,16.749095916748047,-3.1446373462677,70.34221649169922,-16.69776153564453,114.41812133789062,30.05948829650879,61.39994812011719,116.55509948730469
404337.96592489997,15.066635131835938,0.3134287893772125,62.586952209472656,-13.0197172164917,136.92642211914062,-38.293853759765625,121.27867889404297,28.53510284423828
404337.9699249,13.532050132751465,6.908639430999756,58.50715637207031,4.9539690017700195,120.63899993896484,-5.802728652954102,152.9132080078125,-11.665236473083496
404337.9739249,11.704930305480957,14.19299030303955,42.87150955200195,21.777294158935547,72.63538360595703,13.250927925109863,112.23553466796875,3.884702444076538
404337.9779249,10.0,21.39912986755371,25.905370712280273,48.859012603759766,36.9285888671875,79.60039520263672,47.21768569946289,123.6200942993164
404337.9819249,8.189953804016113,27.93059730529785,7.752129077911377,71.46269226074219,-8.154866218566895,120.62779235839844,-50.44830322265625,371.4066467285156
404337.98592490004,6.317161560058594,33.82571029663086,-6.33327579498291,82.83604431152344,-37.37982940673828,124.22640991210938,-15.638405799865723,329.11083984375
404337.98992490006,4.864297389984131,38.373985290527344,-13.951802253723145,107.51541900634766,-15.960702896118164,121.31474304199219,46.775299072265625,104.17111206054688
404337.9939249001,3.153017282485962,45.333614349365234,-8.589645385742188,94.85481262207031,26.027973175048828,50.8841438293457,133.80792236328125,-34.3244743347168
404337.9979249001,1.9739446640014648,48.90864944458008,-4.517612457275391,69.8048095703125,66.36095428466797,9.92602825164795,166.63987731933594,-7.13416862487793
404338.01197969995,0.24432823061943054,50.717445373535156,2.758725643157959,38.83856201171875,113.36133575439453,-16.792110443115234,119.94850158691406,93.26045227050781
404338.01597969997,-0.4438481032848358,49.16022872924805,15.608503341674805,17.215364456176758,117.60975646972656,-0.0970175713300705,50.971351623535156,156.20933532714844
404338.0199797,-1.6025508642196655,42.68284606933594,28.846696853637695,-5.066842079162598,101.50215911865234,59.877845764160156,-42.4427490234375,175.8354034423828
404338.0239797,-2.346308946609497,42.391300201416016,44.00492858886719,-9.856011390686035,83.99147033691406,119.77367401123047,-17.7929630279541,83.80081176757812
404338.0279797,-3.452451229095459,35.13862228393555,54.8352165222168,-14.429643630981445,35.88784408569336,132.18858337402344,82.27592468261719,17.955890655517578
404338.0319797,-3.9821293354034424,28.191694259643555,71.02847290039062,4.470521450042725,-2.7688100337982178,141.312744140625,264.854736328125,-18.789134979248047
404338.03597970004,-4.078004360198975,21.9295711517334,69.38363647460938,33.64768981933594,-17.34618377685547,68.50648498535156,156.4844970703125,63.63998031616211
404338.03997970006,-4.21513557434082,15.22458267211914,70.6086654663086,62.11332702636719,-3.801330804824829,6.492558002471924,146.23641967773438,147.9986572265625
404338.0439797001,-3.853797674179077,8.629758834838867,63.78131866455078,93.08467102050781,20.00360107421875,-7.4902215003967285,66.4513931274414,221.98023986816406
404338.0479797001,-3.1927547454833984,2.472872734069824,54.42875671386719,102.30914306640625,62.09504318237305,5.544093608856201,8.012919425964355,98.97872924804688
404338.0584932,-2.2573373317718506,-2.740550994873047,35.580345153808594,87.13091278076172,90.36221313476562,35.205528259277344,-47.25387954711914,20.39320945739746
404338.0624932,-1.517189860343933,-6.736155986785889,21.686485290527344,82.6333999633789,127.61666870117188,108.68148803710938,40.51621627807617,-53.03300476074219
404338.0664932,-0.36962705850601196,-10.175249099731445,8.399313926696777,53.41085433959961,124.82933807373047,136.2650146484375,119.71040344238281,49.52169418334961
404338.07049320004,0.43865859508514404,-9.345767974853516,-0.16450724005699158,26.945178985595703,79.31929016113281,114.04483795166016,194.30673217773438,135.1613006591797
404338.07449320005,1.7908467054367065,-4.025482177734375,-8.372431755065918,-1.268875002861023,35.56047821044922,95.32319641113281,129.95594787597656,226.8657989501953
404338.07849320007,3.09405517578125,-2.2294576168060303,-13.484850883483887,-6.863128662109375,-5.629263401031494,26.153654098510742,78.12521362304688,124.13970184326172
404338.0824932001,5.032523155212402,3.392833948135376,-5.987383842468262,-10.245227813720703,-35.08572006225586,-16.842731475830078,14.54975700378418,25.428203582763672
404338.0864932001,6.379640102386475,7.758533954620361,7.0851874351501465,1.9874061346054077,-26.037992477416992,-41.65740203857422,3.4489760398864746,-48.56388473510742
404338.0904932001,8.212303161621094,13.859208106994629,19.10003089904785,20.126474380493164,14.650776863098145,27.179616928100586,18.63611602783203,34.04054260253906
404338.09449320013,10.0,21.335369110107422,34.165985107421875,49.53825378417969,62.40230941772461,83.37882232666016,103.17861938476562,110.83001708984375
404338.084948,11.83961296081543,28.35228157043457,48.47833251953125,76.22920989990234,114.19418334960938,126.48478698730469,135.97683715820312,154.74325561523438
404338.088948,13.505962371826172,35.87974166870117,66.0365219116211,94.44725036621094,107.23677062988281,135.20449829101562,156.1500244140625,150.66134643554688
404338.092948,15.365019798278809,38.42343521118164,71.58500671386719,106.08096313476562,96.69401550292969,105.1791763305664,85.36424255371094,57.277565002441406
404338.096948,16.787372589111328,43.67584991455078,72.4305648803711,92.16345977783203,82.99057006835938,51.61119842529297,14.817657470703125,-56.548255920410156
404338.10094800004,18.052696228027344,45.80449676513672,64.8174057006836,67.79329681396484,39.439842224121094,0.8659458756446838,-40.314517974853516,7.067892074584961
404338.10494800005,19.625497817993164,49.43366241455078,56.42129135131836,38.544830322265625,8.578669548034668,-25.726951599121094,1.8035037517547607,90.33253479003906
404338.10894800007,20.97602081298828,48.517765045166016,48.09794616699219,6.871463298797607,-23.045196533203125,6.371097564697266,86.43946075439453,353.9140625
404338.1129480001,22.44693374633789,42.638145446777344,31.200910568237305,-9.297855377197266,2.8574793338775635,59.9029655456543,174.229248046875,371.7192077636719
404338.1169480001,22.832738876342773,42.32990264892578,14.170365333557129,-8.96887493133545,14.156671524047852,113.4794692993164,153.030029296875,169.2911834716797
404338.1209480001,23.05924415588379,33.937870025634766,4.878740310668945,-15.16992473602295,60.83247375488281,168.5497589111328,100.77290344238281,21.0733699798584
404338.15266759996,24.172529220581055,29.628013610839844,-8.580127716064453,8.828756332397461,111.65941619873047,117.2083740234375,6.451919078826904,-7.328235626220703
404338.1566676,23.892642974853516,22.120588302612305,-14.161864280700684,34.45770263671875,118.01423645019531,71.15225219726562,-38.847084045410156,56.82087326049805
404338.1606676,24.450172424316406,15.335559844970703,-11.140786170959473,62.96968078613281,96.57316589355469,15.869128227233887,-2.204524278640747,137.7860107421875
404338.1646676,23.75920867919922,7.648643970489502,1.1651817560195923,85.73644256591797,78.19708251953125,-35.9797248840332,75.73734283447266,147.06822204589844
404338.1686676,23.558801651000977,2.4264075756073,11.167652130126953,106.78423309326172,32.49272537231445,4.3739519119262695,144.890869140625,122.13612365722656
404338.17266760004,23.030515670776367,-2.531472682952881,23.584808349609375,101.22966766357422,-5.971602916717529,42.66157913208008,176.36741638183594,-17.064695358276367
